model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.032829029962889056,4.244523884966522,2.0602242317200625,model_implied_state_space,0.2858999999999998,-0.3187290299628889,True,True,31,-5780.255880052333,-7779.507156154059,-5780.255880052333,0.5254146010056502,9.087417427766139e-05,31.0,14,5,0.02
standard_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-1.5492098327970778,,,not_available,0.2858999999999998,-1.8351098327970776,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.8327797795674758,,,not_available,0.2858999999999998,0.546879779567476,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.0020542654886517298,4.249464896290415,2.061423027010811,model_implied_state_space,0.2858999999999998,-0.28795426548865155,True,True,28,-1693.2522883267136,-3200.4063987012905,-1693.2522883267136,0.1649163646593479,9.732925527593798e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.0,4.268710610565827,2.066085818780485,model_implied_state_space,0.2858999999999998,-0.2858999999999998,True,True,49,-3175.6616386803344,-5181.511833157076,-3175.6616386803344,0.3155248095895331,9.93160458361393e-05,49.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.0030717483031832415,4.2719143845884355,2.0668609978874812,model_implied_state_space,0.2858999999999998,-0.28897174830318306,True,True,51,-3145.368010326321,-5190.788776334285,-3145.368010326321,0.2785733084497224,8.853021813715582e-05,51.0,14,5,0.02
ar,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.11418937827172027,,,not_available,0.011200000000000543,0.10298937827171972,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,,,not_available,0.011200000000000543,-0.011200000000000543,True,True,0,,,,,,,14,5,0.02
bridge,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.16602206635385297,,,not_available,0.011200000000000543,0.15482206635385243,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,2.157677932711178,,,not_available,0.011200000000000543,2.1464779327111776,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.40529293285652024,0.3704368537064413,0.6086352386334867,model_implied_state_space,0.011200000000000543,0.3940929328565197,True,True,30,-5800.972543407973,-7801.042032900017,-5800.972543407973,0.5776318318085032,9.954792537138785e-05,30.0,14,5,0.02
standard_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10129594126592956,,,not_available,0.011200000000000543,0.09009594126592901,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10129594126592956,,,not_available,0.011200000000000543,0.09009594126592901,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.2846684482543447,0.4086719564510748,0.6392745548284202,model_implied_state_space,0.011200000000000543,0.27346844825434413,True,True,29,-1713.9537276420235,-3222.0649970273234,-1713.9537276420235,0.15508710842618711,9.042406353019208e-05,29.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,0.4243115187715789,0.6513919854984239,model_implied_state_space,0.011200000000000543,-0.011200000000000543,True,True,53,-3211.3199206444083,-5240.733893229307,-3211.3199206444083,0.309354845865073,9.629335330571653e-05,53.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.6722402053454819,0.37410340069759673,0.6116399273245631,model_implied_state_space,0.011200000000000543,0.6610402053454814,True,True,31,-3283.932916206209,-5252.791471218328,-3283.932916206209,0.3116651718896719,9.48681792692994e-05,31.0,14,5,0.02
ar,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.07411945613747362,,,not_available,-0.03790000000000049,0.1120194561374741,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,,,not_available,-0.03790000000000049,0.03790000000000049,True,True,0,,,,,,,14,5,0.02
bridge,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.43600115350766,,,not_available,-0.03790000000000049,0.4739011535076605,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.5124367637101255,,,not_available,-0.03790000000000049,0.550336763710126,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.33280916882240774,0.14670974036624007,0.38302707523912727,model_implied_state_space,-0.03790000000000049,0.37070916882240823,True,True,34,-5845.585447517165,-7827.281711020706,-5845.585447517165,0.5654578255480374,9.670655584266894e-05,34.0,14,5,0.02
standard_dfm,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.07833057991573344,,,not_available,-0.03790000000000049,0.11623057991573393,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.05502802212614899,,,not_available,-0.03790000000000049,0.09292802212614948,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.021957300572035265,0.1460582065314302,0.3821756226284327,model_implied_state_space,-0.03790000000000049,0.059857300572035754,True,True,25,-1731.840260879295,-3251.0503807803275,-1731.840260879295,0.16104400404560693,9.292780310771192e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,0.14749492699275657,0.3840506828437577,model_implied_state_space,-0.03790000000000049,0.03790000000000049,True,True,47,-3218.933446805224,-5245.666052616606,-3218.933446805224,0.28481523650316376,8.844594164948972e-05,47.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.03765283540757558,0.14396448563245112,0.37942652204669497,model_implied_state_space,-0.03790000000000049,0.07555283540757607,True,True,49,-3187.629914806173,-5257.778013075231,-3187.629914806173,0.2854998708826315,8.952883151701418e-05,49.0,14,5,0.02
ar,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.3306981725669118,,,not_available,-0.6600999999999999,0.9907981725669117,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0,,,not_available,-0.6600999999999999,0.6600999999999999,True,True,0,,,,,,,14,5,0.02
bridge,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,-3.1001385903359577,,,not_available,-0.6600999999999999,-2.440038590335958,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,8.937869516333766,,,not_available,-0.6600999999999999,9.597969516333766,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.2211109888678724,4.226348451665948,2.055808466678243,model_implied_state_space,-0.6600999999999999,0.8812109888678723,True,True,32,-5791.388497739263,-7815.75988921517,-5791.388497739263,0.5546518493156327,9.57461233423333e-05,32.0,14,5,0.02
standard_dfm,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,-1.3403401763668619,,,not_available,-0.6600999999999999,-0.680240176366862,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.3062127061100295,,,not_available,-0.6600999999999999,0.9663127061100294,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0071264963136394854,4.227682564182364,2.056132915008746,model_implied_state_space,-0.6600999999999999,0.6672264963136394,True,True,25,-1731.5548621094326,-3250.6252489449457,-1731.5548621094326,0.15536291215812525,8.966468248098976e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0,4.255708791019629,2.0629369333597256,model_implied_state_space,-0.6600999999999999,0.6600999999999999,True,True,51,-3219.281404754908,-5244.773405728066,-3219.281404754908,0.2770394002732246,8.602216201851842e-05,51.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.012268587167624467,4.230597150650654,2.056841547288136,model_implied_state_space,-0.6600999999999999,0.6723685871676244,True,True,26,-3298.8369627006746,-5256.875735044271,-3298.8369627006746,0.29464156353515136,8.928176171957361e-05,26.0,14,5,0.02
ar,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.11418937827172027,,,not_available,0.011200000000000543,0.10298937827171972,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,,,not_available,0.011200000000000543,-0.011200000000000543,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.1408488583975105,,,not_available,0.011200000000000543,0.12964885839750995,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,2.0804673056339853,,,not_available,0.011200000000000543,2.0692673056339848,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.4052237603932545,0.3704405132789246,0.6086382450018439,model_implied_state_space,0.011200000000000543,0.39402376039325393,True,True,30,-5802.480712233846,-7801.967084400856,-5802.480712233846,0.5784307121994061,9.965968608407463e-05,30.0,14,5,0.02
standard_dfm,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10146598291976705,,,not_available,0.011200000000000543,0.09026598291976651,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10146598291976705,,,not_available,0.011200000000000543,0.09026598291976651,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.2847358631323127,0.408707830029563,0.6393026122499134,model_implied_state_space,0.011200000000000543,0.27353586313231215,True,True,29,-1713.2728409095162,-3221.6701398551268,-1713.2728409095162,0.1552702472833971,9.056678799942769e-05,29.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,0.42431244457205697,0.6513926961304195,model_implied_state_space,0.011200000000000543,-0.011200000000000543,True,True,53,-3210.1923147885896,-5239.919590970427,-3210.1923147885896,0.307105114020942,9.562670698855522e-05,53.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.6700187176798673,0.37429282038821654,0.6117947534820943,model_implied_state_space,0.011200000000000543,0.6588187176798668,True,True,31,-3282.47682549433,-5251.976953463205,-3282.47682549433,0.3058244290141374,9.313175128118681e-05,31.0,14,5,0.02
ar,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.07411945613747362,,,not_available,-0.03790000000000049,0.1120194561374741,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,,,not_available,-0.03790000000000049,0.03790000000000049,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.42639377434319403,,,not_available,-0.03790000000000049,0.4642937743431945,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.8080439221446909,,,not_available,-0.03790000000000049,0.8459439221446914,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.2625215730501207,0.14743895350668712,0.3839778034036435,model_implied_state_space,-0.03790000000000049,0.3004215730501212,True,True,32,-5787.027821284009,-7827.11233912651,-5787.027821284009,0.554846790096235,9.585192471317607e-05,32.0,14,5,0.02
standard_dfm,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.08146829368608621,,,not_available,-0.03790000000000049,0.1193682936860867,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.054830514831767374,,,not_available,-0.03790000000000049,0.09273051483176786,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.018936009024736578,0.14610468702305823,0.3822364281737917,model_implied_state_space,-0.03790000000000049,0.056836009024737066,True,True,25,-1734.3229943942506,-3250.655494059753,-1734.3229943942506,0.15562486579506185,8.967259179569465e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,0.14749318685741275,0.38404841733486256,model_implied_state_space,-0.03790000000000049,0.03790000000000049,True,True,47,-3221.3428469311702,-5245.633763328892,-3221.3428469311702,0.30450067850870255,9.44877442871801e-05,47.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.03824029626873493,0.14404864592812627,0.3795374104460933,model_implied_state_space,-0.03790000000000049,0.07614029626873542,True,True,50,-3190.0195874988626,-5257.7431209737615,-3190.0195874988626,0.25820753623065684,8.091039164073068e-05,50.0,14,5,0.02
ar,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.3306981725669118,,,not_available,-0.6600999999999999,0.9907981725669117,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0,,,not_available,-0.6600999999999999,0.6600999999999999,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,-3.1230673071176955,,,not_available,-0.6600999999999999,-2.4629673071176956,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,8.836535119013057,,,not_available,-0.6600999999999999,9.496635119013057,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.22108270534205943,4.226341883495283,2.0558068692110365,model_implied_state_space,-0.6600999999999999,0.8811827053420593,True,True,32,-5793.8103339431755,-7818.391268554263,-5793.8103339431755,0.5544664117378488,9.567411730559097e-05,32.0,14,5,0.02
standard_dfm,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,-1.34509971883159,,,not_available,-0.6600999999999999,-0.6849997188315902,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.30833631728446864,,,not_available,-0.6600999999999999,0.9684363172844686,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.00712220395790375,4.227683310708556,2.0561330965452007,model_implied_state_space,-0.6600999999999999,0.6672222039579037,True,True,25,-1731.521229160552,-3250.607276690408,-1731.521229160552,0.15537054640208225,8.967082860607682e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0,4.255706723474321,2.0629364322427195,model_implied_state_space,-0.6600999999999999,0.6600999999999999,True,True,51,-3219.242846433139,-5244.744212276455,-3219.242846433139,0.2777034508212637,8.622936774344437e-05,51.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.012264035583195998,4.230596208763509,2.0568413183236838,model_implied_state_space,-0.6600999999999999,0.6723640355831959,True,True,26,-3298.7902187622767,-5256.846510972169,-3298.7902187622767,0.29462248356367127,8.927724520332213e-05,26.0,14,5,0.02
ar,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.14479175862166027,,,not_available,0.052799999999999514,0.09199175862166076,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.0,,,not_available,0.052799999999999514,-0.052799999999999514,True,True,0,,,,,,,14,5,0.02
bridge,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,-0.1575249870290154,,,not_available,0.052799999999999514,-0.21032498702901492,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,2.9330087347822893,,,not_available,0.052799999999999514,2.88020873478229,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.10379474563944058,0.3813750880148019,0.6175557367677851,model_implied_state_space,0.052799999999999514,0.050994745639441064,True,True,31,-5820.520787200671,-7868.154985405829,-5820.520787200671,0.5575103879200469,9.575796810409755e-05,31.0,14,5,0.02
standard_dfm,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.09875944995161845,,,not_available,0.052799999999999514,0.045959449951618936,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.09875944995161845,,,not_available,0.052799999999999514,0.045959449951618936,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.07742745301666432,0.40638667683711827,0.6374846483148581,model_implied_state_space,0.052799999999999514,0.024627453016664802,True,True,28,-1749.8591157082035,-3248.0741427665707,-1749.8591157082035,0.15448349979601517,8.822518561014577e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.0,0.42334560783858244,0.6506501424256991,model_implied_state_space,0.052799999999999514,-0.052799999999999514,True,True,45,-3260.370948810405,-5266.548235190314,-3260.370948810405,0.29149622150998766,8.937044418989084e-05,45.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,-0.037834139927880095,0.3664005974885516,0.6053103315560966,model_implied_state_space,0.052799999999999514,-0.09063413992787961,True,True,47,-3230.463676701946,-5275.903083324101,-3230.463676701946,0.2609760363411624,8.075441579468524e-05,47.0,14,5,0.02
ar,exact,2021:Q2:pre_second:exact,2021-08-25,pre_second,DELTA_TS,DELTA_TS,2021:Q2,0.05421723404615175,,,not_available,0.16970000000000063,-0.11548276595384888,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2021:Q2:pre_second:exact,2021-08-25,pre_second,DELTA_TS,DELTA_TS,2021:Q2,0.0,,,not_available,0.16970000000000063,-0.16970000000000063,True,True,0,,,,,,,14,5,0.02
bridge,exact,2021:Q2:pre_second:exact,2021-08-25,pre_second,DELTA_TS,DELTA_TS,2021:Q2,0.13569449727288507,,,not_available,0.16970000000000063,-0.034005502727115555,True,True,0,,,,,,,14,5,0.02
